"0788203","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼｱｻﾋｶﾜﾁｮｳﾋﾉﾃﾞ","北海道","旭川市","東旭川町日ノ出"
"0781274","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼｱｻﾋｶﾜﾁｮｳﾐｽﾞﾎ","北海道","旭川市","東旭川町瑞穂"
"0781273","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼｱｻﾋｶﾜﾁｮｳﾖﾈﾊﾗ","北海道","旭川市","東旭川町米原"
"0788261","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼｱｻﾋｶﾜﾐﾅﾐ1ｼﾞｮｳ","北海道","旭川市","東旭川南１条"
"0788262","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼｱｻﾋｶﾜﾐﾅﾐ2ｼﾞｮｳ","北海道","旭川市","東旭川南２条"
"0718101","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ1ｼﾞｮｳ","北海道","旭川市","東鷹栖１条"
"0718102","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ2ｼﾞｮｳ","北海道","旭川市","東鷹栖２条"
"0718103","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ3ｼﾞｮｳ","北海道","旭川市","東鷹栖３条"
"0718104","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ4ｼﾞｮｳ","北海道","旭川市","東鷹栖４条"
"0718151","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ1ｾﾝ","北海道","旭川市","東鷹栖１線"
"0718152","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ2ｾﾝ","北海道","旭川市","東鷹栖２線"
"0718153","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ3ｾﾝ","北海道","旭川市","東鷹栖３線"
"0718154","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ4ｾﾝ","北海道","旭川市","東鷹栖４線"
"0718155","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ5ｾﾝ","北海道","旭川市","東鷹栖５線"
"0718156","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ6ｾﾝ","北海道","旭川市","東鷹栖６線"
"0718157","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ7ｾﾝ","北海道","旭川市","東鷹栖７線"
"0718158","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ8ｾﾝ","北海道","旭川市","東鷹栖８線"
"0718159","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ9ｾﾝ","北海道","旭川市","東鷹栖９線"
"0718160","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ10ｾﾝ","北海道","旭川市","東鷹栖１０線"
"0718161","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ11ｾﾝ","北海道","旭川市","東鷹栖１１線"
"0718162","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ12ｾﾝ","北海道","旭川市","東鷹栖１２線"
"0718163","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ13ｾﾝ","北海道","旭川市","東鷹栖１３線"
"0718164","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ14ｾﾝ","北海道","旭川市","東鷹栖１４線"
"0718165","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽ15ｾﾝ","北海道","旭川市","東鷹栖１５線"
"0718111","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽﾋｶﾞｼ1ｼﾞｮｳ","北海道","旭川市","東鷹栖東１条"
"0718112","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽﾋｶﾞｼ2ｼﾞｮｳ","北海道","旭川市","東鷹栖東２条"
"0718113","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽﾋｶﾞｼ3ｼﾞｮｳ","北海道","旭川市","東鷹栖東３条"
"0718114","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾀｶｽﾋｶﾞｼ1ｾﾝ","北海道","旭川市","東鷹栖東１線"
"0718171","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼﾔﾏ","北海道","旭川市","東山"
"0700021","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ1ｼﾞｮｳ","北海道","旭川市","東１条"
"0700022","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ2ｼﾞｮｳ","北海道","旭川市","東２条"
"0700023","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ3ｼﾞｮｳ","北海道","旭川市","東３条"
"0700024","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ4ｼﾞｮｳ","北海道","旭川市","東４条"
"0700025","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ5ｼﾞｮｳ","北海道","旭川市","東５条"
"0700026","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ6ｼﾞｮｳ","北海道","旭川市","東６条"
"0700027","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ7ｼﾞｮｳ","北海道","旭川市","東７条"
"0700028","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾋｶﾞｼ8ｼﾞｮｳ","北海道","旭川市","東８条"
"0700825","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾎｸﾓﾝﾁｮｳ","北海道","旭川市","北門町"
"0788301","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶ1ｼﾞｮｳ","北海道","旭川市","緑が丘１条"
"0788302","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶ2ｼﾞｮｳ","北海道","旭川市","緑が丘２条"
"0788303","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶ3ｼﾞｮｳ","北海道","旭川市","緑が丘３条"
"0788304","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶ4ｼﾞｮｳ","北海道","旭川市","緑が丘４条"
"0788305","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶ5ｼﾞｮｳ","北海道","旭川市","緑が丘５条"
"0788801","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾋｶﾞｼ1ｼﾞｮｳ","北海道","旭川市","緑が丘東１条"
"0788802","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾋｶﾞｼ2ｼﾞｮｳ","北海道","旭川市","緑が丘東２条"
"0788803","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾋｶﾞｼ3ｼﾞｮｳ","北海道","旭川市","緑が丘東３条"
"0788804","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾋｶﾞｼ4ｼﾞｮｳ","北海道","旭川市","緑が丘東４条"
"0788805","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾋｶﾞｼ5ｼﾞｮｳ","北海道","旭川市","緑が丘東５条"
"0788811","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐ1ｼﾞｮｳ","北海道","旭川市","緑が丘南１条"
"0788812","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐ2ｼﾞｮｳ","北海道","旭川市","緑が丘南２条"
"0788813","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐ3ｼﾞｮｳ","北海道","旭川市","緑が丘南３条"
"0788814","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐ4ｼﾞｮｳ","北海道","旭川市","緑が丘南４条"
"0788815","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐ5ｼﾞｮｳ","北海道","旭川市","緑が丘南５条"
"0718166","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘﾀﾞｲ","北海道","旭川市","緑台"
"0700823","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾄﾞﾘﾏﾁ","北海道","旭川市","緑町"
"0788331","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ1ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南１条通"
"0788332","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ2ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南２条通"
"0788333","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ3ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南３条通"
"0788334","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ4ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南４条通"
"0788335","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ5ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南５条通"
"0788336","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ6ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南６条通"
"0788337","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ7ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南７条通"
"0788338","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ8ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南８条通"
"0788339","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐ9ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","南９条通"
"0708028","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾅﾐｶﾞｵｶ","北海道","旭川市","南が丘"
"0700030","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾔｼﾀﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","宮下通（１〜１７丁目）"
"0788330","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾔｼﾀﾄﾞｵﾘ(18-26ﾁｮｳﾒ)","北海道","旭川市","宮下通（１８〜２６丁目）"
"0788329","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾔﾏｴﾄﾞｵﾘﾋｶﾞｼ","北海道","旭川市","宮前通東"
"0788328","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾐﾔﾏｴﾄﾞｵﾘﾆｼ","北海道","旭川市","宮前通西"
"0700810","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾓﾄﾏﾁ","北海道","旭川市","本町"
"0700971","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｸ1ｼﾞｮｳ","北海道","旭川市","４区１条"
"0700972","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｸ2ｼﾞｮｳ","北海道","旭川市","４区２条"
"0700973","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｸ3ｼﾞｮｳ","北海道","旭川市","４区３条"
"0798441","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾘｭｳﾂｳﾀﾞﾝﾁ1ｼﾞｮｳ","北海道","旭川市","流通団地１条"
"0798442","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾘｭｳﾂｳﾀﾞﾝﾁ2ｼﾞｮｳ","北海道","旭川市","流通団地２条"
"0798443","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾘｭｳﾂｳﾀﾞﾝﾁ3ｼﾞｮｳ","北海道","旭川市","流通団地３条"
"0798444","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","ﾘｭｳﾂｳﾀﾞﾝﾁ4ｼﾞｮｳ","北海道","旭川市","流通団地４条"
"0700031","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","1ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","１条通（１〜１７丁目）"
"0788211","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","1ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","１条通（１８〜２５丁目）"
"0700032","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","2ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","２条通（１〜１７丁目）"
"0788212","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","2ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","２条通（１８〜２５丁目）"
"0700052","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","2ｼﾞｮｳﾆｼ","北海道","旭川市","２条西"
"0700033","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","3ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","３条通（１〜１７丁目）"
"0788213","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","3ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","３条通（１８〜２５丁目）"
"0700053","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","3ｼﾞｮｳﾆｼ","北海道","旭川市","３条西"
"0700034","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","４条通（１〜１７丁目）"
"0788214","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","４条通（１８〜２５丁目）"
"0700054","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","4ｼﾞｮｳﾆｼ","北海道","旭川市","４条西"
"0700035","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","5ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","５条通（１〜１７丁目）"
"0788215","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","5ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","５条通（１８〜２５丁目）"
"0700055","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","5ｼﾞｮｳﾆｼ","北海道","旭川市","５条西"
"0700036","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","6ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","６条通（１〜１７丁目）"
"0788216","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","6ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","６条通（１８〜２５丁目）"
"0700056","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","6ｼﾞｮｳﾆｼ","北海道","旭川市","６条西"
"0700037","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","7ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","７条通（１〜１７丁目）"
"0788217","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","7ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","７条通（１８〜２５丁目）"
"0700057","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","7ｼﾞｮｳﾆｼ","北海道","旭川市","７条西"
"0700038","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","8ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","８条通（１〜１７丁目）"
"0788218","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","8ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","８条通（１８〜２５丁目）"
"0700058","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","8ｼﾞｮｳﾆｼ","北海道","旭川市","８条西"
"0700039","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","9ｼﾞｮｳﾄﾞｵﾘ(1-17ﾁｮｳﾒ)","北海道","旭川市","９条通（１〜１７丁目）"
"0788219","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","9ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","９条通（１８〜２５丁目）"
"0700059","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","9ｼﾞｮｳﾆｼ","北海道","旭川市","９条西"
"0700040","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","10ｼﾞｮｳﾄﾞｵﾘ(8-17ﾁｮｳﾒ)","北海道","旭川市","１０条通（８〜１７丁目）"
"0788220","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","10ｼﾞｮｳﾄﾞｵﾘ(18-25ﾁｮｳﾒ)","北海道","旭川市","１０条通（１８〜２５丁目）"
"0788221","ﾎｯｶｲﾄﾞｳ","ｱｻﾋｶﾜｼ","11ｼﾞｮｳﾄﾞｵﾘ","北海道","旭川市","１１条通"
"0500000","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","北海道","室蘭市","以下に掲載がない場合"
"0500051","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｲｼｶﾜﾁｮｳ","北海道","室蘭市","石川町"
"0510023","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｲﾘｴﾁｮｳ","北海道","室蘭市","入江町"
"0510035","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｴﾄﾓﾁｮｳ","北海道","室蘭市","絵鞆町"
"0500086","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｵｵｻﾜﾁｮｳ","北海道","室蘭市","大沢町"
"0510033","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｵﾊｼﾅｲﾁｮｳ","北海道","室蘭市","小橋内町"
"0510022","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｶｲｶﾞﾝﾁｮｳ","北海道","室蘭市","海岸町"
"0500052","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｶｶﾞﾜﾁｮｳ","北海道","室蘭市","香川町"
"0500064","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｶｼﾜｷﾞﾁｮｳ","北海道","室蘭市","柏木町"
"0500053","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｶﾐｼﾛﾁｮｳ","北海道","室蘭市","神代町"
"0510032","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｺｳﾅﾝﾁｮｳ","北海道","室蘭市","港南町"
"0500063","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｺｳﾎｸﾁｮｳ","北海道","室蘭市","港北町"
"0510002","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｺﾞｾﾞﾝｽｲﾁｮｳ","北海道","室蘭市","御前水町"
"0500082","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｺﾄﾌﾞｷﾁｮｳ","北海道","室蘭市","寿町"
"0510016","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｻｲﾜｲﾁｮｳ","北海道","室蘭市","幸町"
"0510014","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｻｶｴﾁｮｳ","北海道","室蘭市","栄町"
"0500055","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｻｷﾓﾘﾁｮｳ","北海道","室蘭市","崎守町"
"0510027","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｻﾜﾁｮｳ","北海道","室蘭市","沢町"
"0510026","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｼﾐｽﾞﾁｮｳ","北海道","室蘭市","清水町"
"0510036","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｼｭｸﾂﾞﾁｮｳ","北海道","室蘭市","祝津町"
"0510005","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｼﾝﾄﾐﾁｮｳ","北海道","室蘭市","新富町"
"0500067","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ｼﾞﾝﾔﾏﾁ","北海道","室蘭市","陣屋町"
"0500072","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾀｶｻｺﾞﾁｮｳ","北海道","室蘭市","高砂町"
"0500062","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾀｶﾋﾗﾁｮｳ","北海道","室蘭市","高平町"
"0510006","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾁｬﾂﾁｮｳ","北海道","室蘭市","茶津町"
"0510011","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾁｭｳｵｳﾁｮｳ","北海道","室蘭市","中央町"
"0500076","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾁﾘﾍﾞﾂﾁｮｳ","北海道","室蘭市","知利別町"
"0510031","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾂｷｼﾞﾁｮｳ","北海道","室蘭市","築地町"
"0500077","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾃﾝｼﾞﾝﾁｮｳ","北海道","室蘭市","天神町"
"0510025","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾄｷﾜﾁｮｳ","北海道","室蘭市","常盤町"
"0500074","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾅｶｼﾞﾏﾁｮｳ","北海道","室蘭市","中島町"
"0500075","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾅｶｼﾞﾏﾎﾝﾁｮｳ","北海道","室蘭市","中島本町"
"0500087","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾅｶﾏﾁ","北海道","室蘭市","仲町"
"0510028","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾆｼｺｳｼﾞﾁｮｳ","北海道","室蘭市","西小路町"
"0500054","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾊｸﾁｮｳﾀﾞｲ","北海道","室蘭市","白鳥台"
"0500061","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾊｯﾁｮｳﾀﾞｲﾗ","北海道","室蘭市","八丁平"
"0500083","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾋｶﾞｼﾏﾁ","北海道","室蘭市","東町"
"0500081","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾋﾉﾃﾞﾁｮｳ","北海道","室蘭市","日の出町"
"0510013","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾌﾅﾐﾁｮｳ","北海道","室蘭市","舟見町"
"0510003","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾎﾞｺｲﾐﾅﾐﾏﾁ","北海道","室蘭市","母恋南町"
"0510004","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾎﾞｺｲｷﾀﾏﾁ","北海道","室蘭市","母恋北町"
"0500066","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾎﾛﾓｴﾁｮｳ","北海道","室蘭市","幌萌町"
"0510015","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾎﾝﾁｮｳ","北海道","室蘭市","本町"
"0510024","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾏｸﾆｼﾁｮｳ","北海道","室蘭市","幕西町"
"0510034","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾏｽｲﾁﾁｮｳ","北海道","室蘭市","増市町"
"0510001","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾐｻｷﾁｮｳ","北海道","室蘭市","御崎町"
"0500071","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾐｽﾞﾓﾄﾁｮｳ","北海道","室蘭市","水元町"
"0510021","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾐﾄﾞﾘﾁｮｳ","北海道","室蘭市","緑町"
"0500073","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾐﾔﾉﾓﾘﾁｮｳ","北海道","室蘭市","宮の森町"
"0500084","ﾎｯｶｲﾄﾞｳ","ﾑﾛﾗﾝｼ","ﾐﾕｷﾁｮｳ","北海道","室蘭市","みゆき町"
