"6760023","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾏﾂﾅﾐﾁｮｳ","兵庫県","高砂市","高砂町松波町"
"6760044","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾐﾅﾐｻﾞｲﾓｸﾏﾁ","兵庫県","高砂市","高砂町南材木町"
"6760052","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾐﾅﾐﾄｶｲﾏﾁ","兵庫県","高砂市","高砂町南渡海町"
"6760042","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾐﾅﾐﾊﾏﾏﾁ","兵庫県","高砂市","高砂町南浜町"
"6760047","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾐﾅﾐﾎﾝﾏﾁ","兵庫県","高砂市","高砂町南本町"
"6760027","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾐﾔﾏｴﾁｮｳ","兵庫県","高砂市","高砂町宮前町"
"6760031","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾑｺｳｼﾞﾏﾁｮｳ","兵庫県","高砂市","高砂町向島町"
"6760051","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾖｺﾏﾁ","兵庫県","高砂市","高砂町横町"
"6760048","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｻｺﾞﾁｮｳﾘｮｳｼﾏﾁ","兵庫県","高砂市","高砂町猟師町"
"6760073","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀｶｽ","兵庫県","高砂市","高須"
"6760811","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾀﾂﾔﾏ","兵庫県","高砂市","竜山"
"6760001","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾅｶｼﾏ","兵庫県","高砂市","中島"
"6760812","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾅｶｽｼﾞ","兵庫県","高砂市","中筋"
"6760025","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾆｼﾊﾀ","兵庫県","高砂市","西畑"
"6760019","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾐﾄﾞﾘｶﾞｵｶ","兵庫県","高砂市","緑丘"
"6760804","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾐﾎﾉｻﾄ","兵庫県","高砂市","美保里"
"6760803","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾕﾘｶﾞｵｶ","兵庫県","高砂市","百合丘"
"6760809","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾀﾞﾝﾁ","兵庫県","高砂市","米田団地"
"6760802","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾁｮｳｺｼﾝ","兵庫県","高砂市","米田町古新"
"6760806","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾁｮｳｼｵｲﾁ","兵庫県","高砂市","米田町塩市"
"6760807","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾁｮｳｼﾏ","兵庫県","高砂市","米田町島"
"6760805","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾁｮｳﾖﾈﾀﾞ","兵庫県","高砂市","米田町米田"
"6760801","ﾋｮｳｺﾞｹﾝ","ﾀｶｻｺﾞｼ","ﾖﾈﾀﾞﾁｮｳﾖﾈﾀﾞｼﾝ","兵庫県","高砂市","米田町米田新"
"6660000","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","川西市","以下に掲載がない場合"
"6660148","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｱｶﾏﾂ","兵庫県","川西市","赤松"
"6660156","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｲｼﾐﾁ","兵庫県","川西市","石道"
"6660146","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｲﾓｵ","兵庫県","川西市","芋生"
"6660007","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｳｸﾞｲｽｶﾞｵｶ","兵庫県","川西市","鴬が丘"
"6660133","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｳｸﾞｲｽﾀﾞｲ","兵庫県","川西市","鴬台"
"6660001","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｳｸﾞｲｽﾉﾓﾘﾁｮｳ","兵庫県","川西市","鴬の森町"
"6660014","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｵｵﾍﾞ","兵庫県","川西市","小戸"
"6660015","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｵﾊﾞﾅ","兵庫県","川西市","小花"
"6660031","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｶｽﾐｶﾞｵｶ","兵庫県","川西市","霞ケ丘"
"6660025","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｶﾓ","兵庫県","川西市","加茂"
"6660012","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｷﾇﾉﾍﾞﾁｮｳ","兵庫県","川西市","絹延町"
"6660135","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｷﾝｼｮｳﾀﾞｲ","兵庫県","川西市","錦松台"
"6660024","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｸｼﾛ","兵庫県","川西市","久代"
"6660103","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｸﾆｻｷ","兵庫県","川西市","国崎"
"6660101","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｸﾛｶﾜ","兵庫県","川西市","黒川"
"6660107","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｹﾞｻﾞｲﾁｮｳ","兵庫県","川西市","下財町"
"6660145","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｹﾔｷｻﾞｶ","兵庫県","川西市","けやき坂"
"6660115","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｺｳﾖｳﾀﾞｲ","兵庫県","川西市","向陽台"
"6660033","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｻｶｴﾏﾁ","兵庫県","川西市","栄町"
"6660021","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｻｶﾈ","兵庫県","川西市","栄根"
"6660104","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｻｻﾍﾞ","兵庫県","川西市","笹部"
"6660022","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｼﾀｶﾓ","兵庫県","川西市","下加茂"
"6660125","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｼﾝﾃﾞﾝ","兵庫県","川西市","新田"
"6660116","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｽｲﾒｲﾀﾞｲ","兵庫県","川西市","水明台"
"6660158","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｾｲﾘｭｳﾀﾞｲ","兵庫県","川西市","清流台"
"6660142","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｾｲﾜﾀﾞｲﾋｶﾞｼ","兵庫県","川西市","清和台東"
"6660143","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ｾｲﾜﾀﾞｲﾆｼ","兵庫県","川西市","清和台西"
"6660111","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾞｲﾜﾋｶﾞｼ","兵庫県","川西市","大和東"
"6660112","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾞｲﾜﾆｼ","兵庫県","川西市","大和西"
"6660002","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀｷﾔﾏﾁｮｳ","兵庫県","川西市","滝山町"
"6660126","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾀﾞｲﾝ","兵庫県","川西市","多田院"
"6660127","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾀﾞｲﾝﾀﾀﾞﾄﾞｺﾛﾁｮｳ","兵庫県","川西市","多田院多田所町"
"6660128","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾀﾞｲﾝﾆｼ","兵庫県","川西市","多田院西"
"6660124","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾀﾀﾞｻｸﾗｷﾞ","兵庫県","川西市","多田桜木"
"6660016","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾁｭｳｵｳﾁｮｳ","兵庫県","川西市","中央町"
"6660123","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾂﾂﾐｶﾞﾀｷ","兵庫県","川西市","鼓が滝"
"6660011","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾃﾞｻﾞｲｹﾁｮｳ","兵庫県","川西市","出在家町"
"6660034","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾃﾗﾊﾀ","兵庫県","川西市","寺畑"
"6660113","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾅｶﾞｵﾁｮｳ","兵庫県","川西市","長尾町"
"6660155","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾆｼｳﾈﾉ","兵庫県","川西市","西畦野"
"6660138","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾆｼﾀﾀﾞ","兵庫県","川西市","西多田"
"6660004","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊｷﾞﾊﾗ","兵庫県","川西市","萩原"
"6660005","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊｷﾞﾊﾗﾀﾞｲﾋｶﾞｼ","兵庫県","川西市","萩原台東"
"6660006","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊｷﾞﾊﾗﾀﾞｲﾆｼ(1､2ﾁｮｳﾒ､3ﾁｮｳﾒ1ﾊﾞﾝ-282ﾊﾞﾝ)","兵庫県","川西市","萩原台西（１、２丁目、３丁目１番〜２８２番）"
"6660134","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊｷﾞﾊﾗﾀﾞｲﾆｼ(3ﾁｮｳﾒ283ﾊﾞﾝｲｼﾞｮｳ)","兵庫県","川西市","萩原台西（３丁目２８３番以上）"
"6660035","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊﾅﾔｼｷ","兵庫県","川西市","花屋敷"
"6660036","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾊﾅﾔｼｷﾔﾏﾃﾁｮｳ","兵庫県","川西市","花屋敷山手町"
"6660017","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋｳﾁ","兵庫県","川西市","火打"
"6660117","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋｶﾞｼｳﾈﾉ","兵庫県","川西市","東畦野"
"6660114","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋｶﾞｼｳﾈﾉﾔﾏﾃ","兵庫県","川西市","東畦野山手"
"6660023","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋｶﾞｼｸｼﾛ","兵庫県","川西市","東久代"
"6660122","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋｶﾞｼﾀﾀﾞ","兵庫県","川西市","東多田"
"6660032","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋﾀﾞｶﾁｮｳ","兵庫県","川西市","日高町"
"6660153","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋﾄｸﾗ","兵庫県","川西市","一庫"
"6660121","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾋﾗﾉ","兵庫県","川西市","平野"
"6660037","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾏﾂｶﾞｵｶﾁｮｳ","兵庫県","川西市","松が丘町"
"6660003","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾏﾙﾉｳﾁﾁｮｳ","兵庫県","川西市","丸の内町"
"6660152","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾏﾙﾔﾏﾀﾞｲ","兵庫県","川西市","丸山台"
"6650891","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾏﾝｶﾞﾝｼﾞﾁｮｳ","兵庫県","川西市","満願寺町"
"6660013","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐｿﾉﾁｮｳ","兵庫県","川西市","美園町"
"6660157","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾄﾞﾘｶﾞｵｶ","兵庫県","川西市","緑が丘"
"6660129","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾄﾞﾘﾀﾞｲ","兵庫県","川西市","緑台"
"6660136","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾅﾐﾉｻｶ","兵庫県","川西市","南野坂"
"6660026","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾅﾐﾊﾅﾔｼｷ","兵庫県","川西市","南花屋敷"
"6660105","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾉ","兵庫県","川西市","見野"
"6660151","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾐﾔﾏﾀﾞｲ","兵庫県","川西市","美山台"
"6660141","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾑｼｭｳ","兵庫県","川西市","虫生"
"6660131","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾔﾄｳ","兵庫県","川西市","矢問"
"6660132","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾔﾄｳﾋｶﾞｼﾏﾁ","兵庫県","川西市","矢問東町"
"6660144","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾔﾅｷﾞﾀﾆ","兵庫県","川西市","柳谷"
"6660106","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾔﾏｼﾀﾁｮｳ","兵庫県","川西市","山下町"
"6660154","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾔﾏﾊﾗ","兵庫県","川西市","山原"
"6660137","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾕﾔﾏﾀﾞｲ","兵庫県","川西市","湯山台"
"6660102","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾖｺｼﾞ","兵庫県","川西市","横路"
"6660147","ﾋｮｳｺﾞｹﾝ","ｶﾜﾆｼｼ","ﾜｶﾐﾔ","兵庫県","川西市","若宮"
"6751300","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","小野市","以下に掲載がない場合"
"6751358","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｱｵﾁｮｳ","兵庫県","小野市","粟生町"
"6751352","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｱｵﾉｶﾞﾊﾗﾁｮｳ","兵庫県","小野市","青野ケ原町"
"6751342","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｱｶﾞﾀﾁｮｳ","兵庫県","小野市","阿形町"
"6751356","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｱｻﾋﾁｮｳ","兵庫県","小野市","旭町"
"6751324","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｲｸｶﾞｵｶﾁｮｳ","兵庫県","小野市","育ケ丘町"
"6751326","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｲｹｼﾞﾘﾁｮｳ","兵庫県","小野市","池尻町"
"6751303","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｲｹﾀﾞﾁｮｳ","兵庫県","小野市","池田町"
"6751327","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｲﾁﾊﾞﾁｮｳ","兵庫県","小野市","市場町"
"6751378","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｵｳｼﾞﾁｮｳ","兵庫県","小野市","王子町"
"6751334","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｵｵｼﾏﾁｮｳ","兵庫県","小野市","大島町"
"6751301","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｵﾀﾞﾁｮｳ","兵庫県","小野市","小田町"
"6751325","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶｼﾔﾏﾁｮｳ","兵庫県","小野市","樫山町"
"6751335","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾀﾔﾏﾁｮｳ","兵庫県","小野市","片山町"
"6751364","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾉﾁｮｳ","兵庫県","小野市","鹿野町"
"6751378","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾐｼﾝﾏﾁ","兵庫県","小野市","上新町"
"6751379","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾐﾎﾝﾏﾁ","兵庫県","小野市","上本町"
"6751353","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾜｲﾅｶﾁｮｳ","兵庫県","小野市","河合中町"
"6751354","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｶﾜｲﾆｼﾁｮｳ","兵庫県","小野市","河合西町"
"6751343","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｷｼﾁｮｳ","兵庫県","小野市","来住町"
"6751318","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｷﾀｵｶﾁｮｳ","兵庫県","小野市","北丘町"
"6751360","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｷﾀﾁｮｳ","兵庫県","小野市","喜多町"
"6751345","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｷﾋﾞﾀﾁｮｳ","兵庫県","小野市","黍田町"
"6751317","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｷﾖﾀﾆﾁｮｳ","兵庫県","小野市","浄谷町"
"6751362","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｸﾎﾞｷﾁｮｳ","兵庫県","小野市","久保木町"
"6751337","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｸﾓﾁｮｳ","兵庫県","小野市","久茂町"
"6751371","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｸﾛｶﾜﾁｮｳ","兵庫県","小野市","黒川町"
"6751365","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｺｳﾄﾞﾁｮｳ","兵庫県","小野市","広渡町"
"6751312","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｻｶｴﾁｮｳ","兵庫県","小野市","栄町"
"6751323","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｻｶﾞｷﾁｮｳ","兵庫県","小野市","榊町"
"6751351","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｻｸﾗﾀﾞｲ","兵庫県","小野市","桜台"
"6751367","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼｷｼﾞﾁｮｳ","兵庫県","小野市","敷地町"
"6751336","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼﾓｵｵﾍﾞﾁｮｳ","兵庫県","小野市","下大部町"
"6751344","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼﾓｷｼﾁｮｳ","兵庫県","小野市","下来住町"
"6751359","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼｮｳﾜﾁｮｳ","兵庫県","小野市","昭和町"
"6751355","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼﾝﾍﾞﾁｮｳ","兵庫県","小野市","新部町"
"6751331","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｼﾝﾒｲﾁｮｳ","兵庫県","小野市","神明町"
"6751307","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｽｶﾞﾀﾁｮｳ","兵庫県","小野市","菅田町"
"6751368","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｽﾐﾅｶﾞﾁｮｳ","兵庫県","小野市","住永町"
"6751361","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｽﾐﾖｼﾁｮｳ","兵庫県","小野市","住吉町"
"6751302","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ｿﾈﾁｮｳ","兵庫県","小野市","曽根町"
"6751313","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾀﾞｲｶｲﾁｮｳ","兵庫県","小野市","大開町"
"6751369","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾀｶﾀﾁｮｳ","兵庫県","小野市","高田町"
"6751362","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾀｶﾔﾏﾁｮｳ","兵庫県","小野市","高山町"
"6751322","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾀｸﾐﾀﾞｲ","兵庫県","小野市","匠台"
"6751333","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾀﾙｲﾁｮｳ","兵庫県","小野市","垂井町"
"6751338","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾃﾞﾝｴﾝﾁｮｳ","兵庫県","小野市","田園町"
"6751316","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾃﾝｼﾞﾝﾁｮｳ","兵庫県","小野市","天神町"
"6751366","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾅｶｼﾏﾁｮｳ","兵庫県","小野市","中島町"
"6751304","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾅｶﾀﾆﾁｮｳ","兵庫県","小野市","中谷町"
"6751332","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾅｶﾁｮｳ","兵庫県","小野市","中町"
"6751308","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾅｶﾊﾞﾝﾁｮｳ","兵庫県","小野市","中番町"
"6751314","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾅｶﾞｵﾁｮｳ","兵庫県","小野市","長尾町"
"6751375","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾆｼﾎﾝﾏﾁ","兵庫県","小野市","西本町"
"6751352","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾆｼﾔﾏﾁｮｳ","兵庫県","小野市","西山町"
"6751341","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾆｼﾜｷﾁｮｳ","兵庫県","小野市","西脇町"
"6751377","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾊﾀﾁｮｳ","兵庫県","小野市","葉多町"
"6751373","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾋｶﾞｼﾎﾝﾏﾁ","兵庫県","小野市","東本町"
"6751315","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾋﾖｼﾁｮｳ","兵庫県","小野市","日吉町"
"6751352","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌｸｲﾁｮｳ","兵庫県","小野市","復井町"
"6751309","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌｸｽﾞﾐﾁｮｳ","兵庫県","小野市","福住町"
"6751346","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌｸﾃﾞﾝﾁｮｳ","兵庫県","小野市","福甸町"
"6751328","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌﾀﾊﾞﾁｮｳ","兵庫県","小野市","二葉町"
"6751306","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌﾅｷﾁｮｳ","兵庫県","小野市","船木町"
"6751363","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾌﾙｶﾜﾁｮｳ","兵庫県","小野市","古川町"
"6751374","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾎﾝﾏﾁ(1ﾁｮｳﾒ)","兵庫県","小野市","本町（１丁目）"
"6751372","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾎﾝﾏﾁ(ｿﾉﾀ)","兵庫県","小野市","本町（その他）"
"6751376","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾏﾙﾔﾏﾁｮｳ","兵庫県","小野市","丸山町"
"6751311","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾏﾝｼｮｳｼﾞﾁｮｳ","兵庫県","小野市","万勝寺町"
"6751350","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾐﾅﾐｱｵﾉﾁｮｳ","兵庫県","小野市","南青野町"
"6751357","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾐﾜﾁｮｳ","兵庫県","小野市","三和町"
"6751321","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾔﾏﾀﾞﾁｮｳ","兵庫県","小野市","山田町"
"6751305","ﾋｮｳｺﾞｹﾝ","ｵﾉｼ","ﾜｷﾓﾄﾁｮｳ","兵庫県","小野市","脇本町"
"6691300","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","兵庫県","三田市","以下に掲載がない場合"
"6691536","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｻﾝﾀﾞｼﾉﾂｷﾞﾆﾊﾞﾝﾁｶﾞｸﾙﾊﾞｱｲ","兵庫県","三田市","三田市の次に番地がくる場合"
"6691526","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｱｲｵｲﾁｮｳ","兵庫県","三田市","相生町"
"6691358","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｱｲﾓﾄ","兵庫県","三田市","藍本"
"6691323","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｱｶｼｱﾀﾞｲ","兵庫県","三田市","あかしあ台"
"6691548","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｲｹｼﾞﾘ","兵庫県","三田市","池尻"
"6691414","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｲﾁﾉｾ","兵庫県","三田市","市之瀬"
"6691356","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｲﾉｸｻ","兵庫県","三田市","井ノ草"
"6691336","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｳﾏﾜﾀﾘ","兵庫県","三田市","馬渡"
"6691502","ﾋｮｳｺﾞｹﾝ","ｻﾝﾀﾞｼ","ｴｲﾀｸｼﾞ","兵庫県","三田市","永沢寺"
